,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
420,2004-12-11,25.833333,0.008458,3.7375,0.6166665
421,2005-12-11,15.833332999999998,0.020375,0.8687499999999999,0.395833
422,2006-12-11,15.916667000000002,0.02725,0.9083335,0.36458349999999995
423,2007-12-11,16.375,0.018667,1.36875,0.34583300000000006
424,2008-12-11,17.958333,0.01875,1.24375,0.40416650000000004
425,2009-12-11,13.26087,0.021958000000000002,1.445963,0.2729165
426,2010-12-11,18.946443000000002,0.016196,0.339678,0.253125
427,2000-12-12,13.523810000000001,0.02175,3.6909935,0.4916665
428,2001-12-12,25.125,0.007708,0.5666665,0.6000000000000001
429,2002-12-12,29.708333000000003,0.010957999999999999,1.9874999999999998,0.7375
430,2003-12-12,20.791667,0.015458000000000001,1.0270835,0.7708335
431,2004-12-12,20.708333,0.008458,2.4479165,0.7145835
432,2005-12-12,24.666667,0.007875,0.9937499999999999,0.5729165
433,2006-12-12,23.125,0.013208000000000001,1.1979165,0.6645829999999999
434,2007-12-12,23.166667,0.009958,0.11875,0.44166649999999996
435,2008-12-12,21.541667,0.008,1.0791665000000001,0.31875
436,2009-12-12,22.125,0.01275,1.11875,0.46875
437,2010-12-12,20.1583335,0.0129165,0.6812499999999999,0.3260415
438,2000-12-02,23.416667,0.018292,2.9937500000000004,0.529167
439,2001-12-02,20.583333,0.019208000000000003,0.36250000000000004,0.5895835
440,2002-12-02,21.173913,0.016166999999999997,1.050932,0.250725
441,2003-12-02,22.291667,0.010125,1.2833335,0.4791665
442,2004-12-02,26.090909,0.018417,1.125325,0.5127714999999999
443,2005-12-02,10.625,0.01525,0.0395835,0.310417
444,2006-12-02,16.75,0.028207999999999997,0.25,0.43958349999999996
445,2007-12-02,16.772727,0.016166999999999997,1.086646,0.3688405
446,2008-12-02,22.608696,0.018708000000000002,0.762733,0.3145835
447,2009-12-02,17.625,0.021625,0.0791665,0.4375
448,2010-12-02,17.291667,0.017833,0.49375,0.385417
449,2000-12-03,23.166667,0.027542,2.1979165,0.38125000000000003
450,2001-12-03,15.875,0.026667000000000003,1.6458335,0.5958334999999999
451,2002-12-03,25.041667,0.028457999999999997,1.6124999999999998,0.7020835000000001
452,2003-12-03,21.458333,0.030083,1.3291665000000001,0.5125
453,2004-12-03,8.166667,0.036875,1.1583335,0.26875
454,2005-12-03,18.375,0.024375,0.6583335,0.39791699999999997
455,2006-12-03,10.208333,0.031917,0.0791665,0.3
456,2007-12-03,15.791667000000002,0.036417000000000005,0.8687499999999999,0.3208335
457,2008-12-03,24.708333,0.028332999999999997,0.8625,0.297917
458,2009-12-03,9.833333,0.032333,0.0395835,0.2416665
459,2010-12-03,19.416667,0.019833,0.0,0.3958335
460,2001-12-04,21.458333,0.027333,0.24375000000000002,0.4747285
461,2002-12-04,15.0,0.024208,0.9937499999999999,0.37291700000000005
462,2003-12-04,16.166667,0.026458,1.1583335,0.5354165
463,2004-12-04,13.458332999999998,0.036417000000000005,0.8229165,0.35
464,2005-12-04,18.708333,0.02825,0.4416665,0.41250000000000003
465,2006-12-04,13.958332999999998,0.027167,0.20416649999999997,0.35624999999999996
466,2007-12-04,5.227273,0.04425,0.9425465,0.1533515
467,2008-12-04,16.125,0.037083,0.2895835,0.28958300000000003
468,2009-12-04,9.166667,0.032417,0.0,0.22083350000000002
469,2010-12-04,6.9583330000000005,0.03575,0.20416649999999997,0.2520835
470,2000-12-05,19.083333,0.046208,2.1979165,0.375
471,2001-12-05,9.791667,0.04525,0.0,0.29583349999999997
472,2002-12-05,15.166667000000002,0.050832999999999996,0.6583335,0.24791700000000005
473,2003-12-05,18.208333,0.038667,1.0791665000000001,0.5958335
474,2004-12-05,11.333333,0.039,1.2375,0.36250000000000004
475,2005-12-05,16.208333,0.042042,0.762422,0.33125
476,2006-12-05,14.5,0.033333,0.6458335,0.36250000000000004
477,2007-12-05,12.083333,0.039292,1.0,0.045833
478,2008-12-05,10.375,0.040833,1.2833335,0.2229165
479,2009-12-05,8.083333,0.034167,0.3229165,0.189583
480,2010-12-05,10.260869999999999,0.038,0.0,0.2416665
481,2000-12-06,13.666667000000002,0.042292,1.3958335,0.23333299999999998
482,2001-12-06,4.384615,0.033333,0.275,0.2722825
483,2002-12-06,15.041667000000002,0.036375,0.8687499999999999,0.2458335
484,2003-12-06,10.666667,0.032583,0.8229165,0.28958300000000003
485,2004-12-06,12.5,0.040708,0.2770835,0.3041665
486,2005-12-06,9.375,0.037292,0.7833335,0.225
487,2006-12-06,12.416667,0.02925,0.4083335,0.26875
488,2007-12-06,10.541667,0.036125,0.9083335,0.5645830000000001
489,2008-12-06,9.227273,0.034207999999999995,1.0,0.2512685
490,2009-12-06,10.333333,0.024916999999999998,0.4145835,0.23333299999999998
491,2010-12-06,4.375,0.047667,0.5791664999999999,0.12916650000000002
492,2000-12-07,11.416667,0.029833,1.0791665000000001,0.24166700000000002
493,2001-12-07,10.0,0.039125,0.0395835,0.20625000000000002
494,2002-12-07,14.083332999999998,0.044542,0.9083335,0.30625
495,2003-12-07,10.541667,0.036792,1.3229165,0.30625
496,2004-12-07,10.458333,0.040167,0.5729165,0.3041665
497,2005-12-07,14.913043,0.034957999999999996,0.6695650000000001,0.302083
498,2006-12-07,16.125,0.034625,0.6125,0.27708350000000004
499,2007-12-07,6.9166669999999995,0.045458,0.7375,0.2
500,2008-12-07,7.0416669999999995,0.025417,0.2895835,0.20208350000000003
501,2009-12-07,8.875,0.03,0.2895835,0.13958350000000003
502,2010-12-07,5.2083330000000005,0.035583,1.0270835,0.20208350000000003
503,2000-12-08,9.041667,0.035292000000000004,1.36875,0.23541700000000002
504,2001-12-08,6.3333330000000005,0.036667,0.0,0.12291700000000001
505,2002-12-08,9.666667,0.042167,0.4083335,0.2125
506,2003-12-08,12.416667,0.034375,1.2041665000000001,0.23125
507,2004-12-08,10.545455,0.042417,0.6260870000000001,0.261775
508,2005-12-08,9.833333,0.028625,2.1645835,0.1770835
509,2006-12-08,9.291667,0.032833,0.1979165,0.2395835
510,2007-12-08,7.875,0.036542000000000005,0.7437499999999999,0.2
511,2008-12-08,8.833333,0.032458,1.11875,0.145833
512,2009-12-08,11.291667,0.028167,0.7895835,0.16875
513,2010-12-08,9.291667,0.030667000000000003,0.9937499999999999,0.21875
514,2000-12-09,20.304348,0.027375,0.17981350000000001,0.3833335
515,2001-12-09,4.272727,0.030542000000000003,0.0,0.13396750000000002
516,2002-12-09,17.541667,0.02475,1.0395835,0.42291650000000003
517,2003-12-09,24.26087,0.017833,1.4027950000000002,0.4325185
518,2004-12-09,13.083333,0.036625,1.11875,0.37708300000000006
519,2005-12-09,13.333332999999998,0.023708,0.6520835,0.24583350000000004
520,2006-12-09,8.25,0.028167,0.0,0.2645835
521,2007-12-09,10.375,0.038208,0.8347825,0.1458335
522,2008-12-09,9.583333,0.0265,0.4479165,0.1479165
523,2009-12-09,4.2083330000000005,0.038333,0.0,0.17916700000000002
524,2010-12-09,9.375,0.032583,1.0,0.125
525,2000-01-13,32.105263,0.009583,3.07197,1.234511
526,2001-01-13,18.958333,0.015041999999999998,1.3562500000000002,0.475
527,2002-01-13,21.291667,0.020416999999999998,1.1583335,0.40625
528,2003-01-13,29.958333000000003,0.010417000000000001,2.11875,0.897917
529,2004-01-13,20.666667,0.012583,1.7041665000000001,0.7374999999999999
530,2005-01-13,22.375,0.007458,0.15833350000000002,0.466667
531,2006-01-13,20.166667,0.0225,0.9083335,0.46875
532,2007-01-13,8.916667,0.028707999999999997,0.1645835,0.29791650000000003
533,2008-01-13,20.041667,0.020375,1.1583335,0.3479165
534,2009-01-13,24.0,0.012083,1.2229809999999999,0.30444099999999996
535,2010-01-13,20.416667,0.015333000000000001,1.2895835,0.3458335
536,2000-10-13,23.333333,0.019625,2.1979165,0.5729165
537,2001-10-13,20.916667,0.0205,1.5729165,0.3208335
538,2002-10-13,13.625,0.031583,0.9083335,0.47291649999999996
539,2003-10-13,21.291667,0.021917,1.7770835,0.520833
540,2004-10-13,14.818182,0.01725,0.8535715,0.29990950000000005
541,2005-10-13,8.708333,0.039,0.0395835,0.25416700000000003
542,2006-10-13,15.952380999999999,0.016666999999999998,0.9083334999999999,0.329762
543,2007-10-13,14.5,0.028957999999999998,1.2041665000000001,0.2604165
544,2008-10-13,14.875,0.023583,1.24375,0.2125
545,2009-10-13,9.291667,0.0195,0.0791665,0.2229165
546,2010-10-13,9.985417000000002,0.035375,0.22184275,0.19891299999999998
547,2000-11-13,22.458333,0.016416999999999998,3.3166665,0.575
548,2001-11-13,15.666667000000002,0.0165,0.8625,0.35
549,2002-11-13,20.458333,0.024083,1.24375,0.36875
550,2003-11-13,19.869564999999998,0.0057079999999999995,0.8993785000000001,0.5229170000000001
551,2004-11-13,17.333333,0.017166999999999998,1.36875,0.4125
552,2005-11-13,16.125,0.022708000000000002,0.7770835,0.43124999999999997
553,2006-11-13,20.375,0.021292,0.8291664999999999,0.5041665
554,2007-11-13,18.375,0.01325,1.125,0.37083299999999997
555,2008-11-13,22.434783,0.012833,1.0869564999999999,0.440761
556,2009-11-13,6.875,0.027000000000000003,0.61875,0.2208335
557,2010-11-13,17.287499999999998,0.0213405,0.44196425,0.26646075
558,2000-12-13,23.541667,0.012875,4.1520835,0.7791665
559,2001-12-13,22.416667,0.010333,0.7833335,0.5708335
560,2002-12-13,31.125,0.010708,2.1520835,0.8375
561,2003-12-13,24.583333,0.01125,1.3624999999999998,0.9354169999999999
562,2004-12-13,22.916667,0.008708,0.6583335,0.6
563,2005-12-13,23.0,0.009417,0.7064935,0.9562499999999999
564,2006-12-13,25.0,0.010583,1.921118,0.5458335000000001
565,2007-12-13,19.083333,0.015916999999999997,0.0791665,0.3583335
566,2008-12-13,14.833332999999998,0.025707999999999998,2.2375,0.3208335
567,2009-12-13,11.791667,0.017792,0.48750000000000004,0.295833
568,2010-12-13,18.479167000000004,0.013687499999999998,0.37916649999999996,0.36041700000000004
569,2000-02-13,19.208333,0.021417,3.1583335,0.39375
570,2001-02-13,14.818182,0.02775,0.4541665,0.33125000000000004
571,2002-02-13,23.458333,0.018083000000000002,1.5729165,0.30625
572,2003-02-13,14.833332999999998,0.016333,0.5604165,0.37083350000000004
573,2004-02-13,29.75,0.016541999999999998,2.1520835,0.5229170000000001
574,2005-02-13,16.541667,0.012125,0.4541665,0.44166649999999996
575,2006-02-13,17.958333,0.022708000000000002,0.7041664999999999,0.3854165
576,2007-02-13,12.666667,0.025458,0.5333335,0.34791700000000003
577,2008-02-13,15.083332999999998,0.029625,0.9083335,0.2520835
578,2009-02-13,20.652174,0.018042,0.19440999999999997,0.443297
579,2010-02-13,18.875,0.018083000000000002,0.3291665,0.38750000000000007
580,2000-03-13,28.208333000000003,0.022958000000000003,2.2895835,0.42083349999999997
581,2001-03-13,17.26087,0.026333,1.1009320000000002,0.511775
582,2002-03-13,12.583333,0.035417000000000004,0.9416665,0.5354165
583,2003-03-13,22.318182,0.02875,1.057764,0.495562
584,2004-03-13,13.416667000000002,0.026333,0.7770835,0.35416650000000005
585,2005-03-13,9.291667,0.032542,1.0333335,0.34375
586,2006-03-13,18.958333,0.024708,0.4541665,0.4604165
587,2007-03-13,18.681818,0.0315,1.0869564999999999,0.363587
588,2008-03-13,21.583333,0.029292000000000002,0.9416665,0.29375
589,2009-03-13,14.916667000000002,0.024666999999999998,0.11875,0.2875
590,2010-03-13,15.75,0.025458,0.5791664999999999,0.35833349999999997
591,2001-04-13,22.875,0.029417000000000002,0.36250000000000004,0.5416665
592,2002-04-13,14.375,0.03225,0.9541664999999999,0.34375
593,2003-04-13,12.833333,0.02525,1.0270835,0.49375
594,2004-04-13,18.681818,0.030375,1.3984845000000001,0.452989
595,2005-04-13,16.782609,0.028125,0.42484500000000003,0.327083
596,2006-04-13,17.833333,0.025917000000000003,0.24375000000000002,0.39166650000000003
597,2007-04-13,9.958333,0.035708,0.5729165,0.2708335
598,2008-04-13,7.375,0.04325,0.0395835,0.2
599,2009-04-13,14.083332999999998,0.03575,0.0,0.21250000000000002
600,2010-04-13,11.666667,0.031083,0.11875,0.31666700000000003
601,2000-05-13,18.791667,0.044875,2.4020835,0.41875
602,2001-05-13,6.5416669999999995,0.041832999999999995,0.0,0.2520835
603,2002-05-13,13.083333,0.047875,1.125,0.375
604,2003-05-13,17.791667,0.035125,1.2041665000000001,0.572917
605,2004-05-13,21.136364,0.038792,1.2207795,0.370471
606,2005-05-13,18.416667,0.041292,0.60625,0.36041650000000003
607,2006-05-13,16.291667,0.026875,0.5729165,0.38749999999999996
608,2007-05-13,9.083333,0.039708,1.0,0.025
609,2008-05-13,7.590909,0.043458,1.4316769999999999,0.21875
610,2009-05-13,8.434783,0.034125,0.4462735,0.2083335
611,2010-05-13,8.875,0.042125,0.3229165,0.222917
612,2000-06-13,14.818182,0.030792,1.7338504999999997,0.2875
613,2001-06-13,5.8333330000000005,0.032208,0.48750000000000004,0.23333299999999998
614,2002-06-13,17.75,0.032917,1.9541665000000001,0.23541649999999997
615,2003-06-13,14.666667000000002,0.031167,0.7375,0.3333335
616,2004-06-13,11.958333,0.03475,0.48750000000000004,0.2833335
617,2005-06-13,12.875,0.041625,1.0666665,0.2729165
618,2006-06-13,18.695652,0.031292,0.2161495,0.29374999999999996
619,2007-06-13,14.173913,0.036458,1.0434785,0.44375
620,2008-06-13,15.125,0.036625,0.9541664999999999,0.29791650000000003
621,2009-06-13,6.5833330000000005,0.021708,0.36250000000000004,0.222917
622,2010-06-13,4.9166669999999995,0.047583,0.11875,0.1979165
623,2000-07-13,13.458332999999998,0.031292,1.0791665000000001,0.24375000000000002
624,2001-07-13,13.375,0.0445,0.0395835,0.2604165
625,2002-07-13,10.041667,0.04925,0.61875,0.31875
626,2003-07-13,11.708333,0.04,0.5729165,0.29583349999999997
627,2004-07-13,9.416667,0.040375,0.4083335,0.30833350000000004
628,2005-07-13,14.125,0.042832999999999996,0.6520835,0.28958300000000003
629,2006-07-13,11.625,0.038167,0.9479165,0.21875
630,2007-07-13,8.291667,0.036958,1.1979165,0.20208350000000003
631,2008-07-13,7.375,0.031458,0.4541665,0.1979165
632,2009-07-13,9.833333,0.032833,0.4541665,0.135417
633,2010-07-13,5.6666669999999995,0.033208,0.9875,0.20416649999999997
634,2000-08-13,9.5,0.044583,1.9083335,0.25
635,2001-08-13,11.125,0.036042000000000005,0.0,0.25416649999999996
636,2002-08-13,10.625,0.03675,0.7833335,0.20625
637,2003-08-13,14.173913,0.025917000000000003,1.2590065000000001,0.2791665
638,2004-08-13,12.958333,0.036417000000000005,1.1583335,0.3
639,2005-08-13,6.5416669999999995,0.025875,1.3166665,0.12916650000000002
640,2006-08-13,8.666667,0.036000000000000004,0.25,0.23125
641,2007-08-13,8.291667,0.040792,1.11875,0.2104165
642,2008-08-13,6.75,0.04075,0.61875,0.152083
643,2009-08-13,8.208333,0.028792,0.0791665,0.1875
644,2010-08-13,9.208333,0.032083,1.0,0.21041700000000002
645,2000-09-13,18.916667,0.025707999999999998,1.6979165,0.4145835
646,2001-09-13,5.25,0.027292,0.0,0.125
647,2002-09-13,21.75,0.028957999999999998,1.4874999999999998,0.43125
648,2003-09-13,21.083333,0.019542,1.4479165,0.44999999999999996
649,2004-09-13,11.125,0.025,1.2770835,0.35000000000000003
650,2005-09-13,14.0,0.026083,0.9211179999999999,0.22291650000000002
651,2006-09-13,10.318182,0.025292,0.309317,0.2395835
652,2007-09-13,16.291667,0.028707999999999997,1.125,0.275
653,2008-09-13,12.833333,0.026417000000000003,0.6645835,0.15833350000000002
654,2009-09-13,4.5416669999999995,0.034375,0.0,0.18125000000000002
655,2010-09-13,11.0,0.0345,1.0,0.15416649999999998
656,2000-01-14,20.291667,0.01775,2.4541665000000004,0.5375000000000001
657,2001-01-14,20.916667,0.011917,1.4479165,0.6145835
658,2002-01-14,24.791667,0.018417,1.5666665,0.577083
659,2003-01-14,26.909090999999997,0.012458,1.6472049999999998,0.6888585
660,2004-01-14,14.090909,0.01975,1.1295030000000001,0.446286
661,2005-01-14,24.0,0.005582999999999999,1.2375,0.5916665
662,2006-01-14,15.458332999999998,0.02125,0.9937499999999999,0.3395835
663,2007-01-14,15.958332999999998,0.018458000000000002,0.6645835,0.39375000000000004
664,2008-01-14,24.333333,0.020041999999999997,0.8687499999999999,0.42708350000000006
665,2009-01-14,24.0,0.011208,1.24375,0.4583335
666,2010-01-14,19.375,0.020625,1.0,0.35624999999999996
667,2000-10-14,22.333333,0.019833,1.9479165,0.58125
668,2001-10-14,18.375,0.0205,0.7770835,0.32708349999999997
669,2002-10-14,16.375,0.026958,0.7770835,0.4145835
670,2003-10-14,22.916667,0.023666999999999997,1.7374999999999998,0.5520835
671,2004-10-14,14.125,0.018167,1.0395835,0.3541665
672,2005-10-14,7.2083330000000005,0.031125,0.0,0.24791649999999998
673,2006-10-14,8.041667,0.025417,0.60625,0.24375
674,2007-10-14,15.916667000000002,0.027875,1.0395835,0.2729165
675,2008-10-14,18.791667,0.020125,1.125,0.29583349999999997
676,2009-10-14,13.608695999999998,0.020958,0.33136649999999995,0.2583335
677,2010-10-14,7.7749999999999995,0.0335625,0.252342,0.14375
678,2000-11-14,19.0,0.017292,4.60625,0.5020830000000001
679,2001-11-14,20.782609,0.016875,1.150932,0.35543499999999995
680,2002-11-14,28.708333000000003,0.017667,1.6583335,0.55625
681,2003-11-14,23.666667,0.010125,0.9479165,0.4666665
682,2004-11-14,6.25,0.015667,0.1645835,0.31875
683,2005-11-14,22.291667,0.01875,1.125,0.4604165
684,2006-11-14,17.521739,0.019167,0.6623375,0.41875
685,2007-11-14,23.0,0.012208,1.1295030000000001,0.3236415
686,2008-11-14,23.041667,0.012792,1.4020835,0.4354165
687,2009-11-14,10.416667,0.021208,0.4541665,0.2625
688,2010-11-14,11.2854165,0.031229,0.47812499999999997,0.20880675000000004
689,2000-12-14,22.75,0.011542,4.4479165,0.56875
690,2001-12-14,27.318182,0.011667,1.806211,0.7913950000000001
691,2002-12-14,27.833333000000003,0.011583,2.0333335,0.8020835
692,2003-12-14,24.916667,0.013583000000000001,1.5729165,0.90625
693,2004-12-14,11.782608999999999,0.018208000000000002,0.2363635,0.3716485
694,2005-12-14,25.458333,0.009417,0.75,0.754167
695,2006-12-14,28.75,0.008333,2.0791665000000004,0.6416664999999999
696,2007-12-14,20.25,0.01575,0.25,0.3270835
697,2008-12-14,9.333333,0.022583000000000002,1.36875,0.20625
698,2009-12-14,20.75,0.009917,0.75,0.4604165
699,2010-12-14,19.4738635,0.012145999999999997,0.34206125000000004,0.33645824999999996
700,2000-02-14,25.666667,0.014417,3.60625,0.6708335
701,2002-02-14,22.041667,0.019042,1.6916665,0.275
702,2003-02-14,24.75,0.006958,0.9875,0.7729165
703,2004-02-14,23.458333,0.02,1.36875,0.470833
704,2005-02-14,20.291667,0.007792,0.8229165,0.5645835
705,2006-02-14,19.75,0.02125,1.0729165,0.43958299999999995
706,2007-02-14,15.25,0.020333,0.2833335,0.40625
707,2008-02-14,10.125,0.036833,3.1520835,0.2291665
708,2009-02-14,18.291667,0.021458,0.0,0.40416700000000005
709,2010-02-14,15.708332999999998,0.02175,0.15833350000000002,0.327083
710,2000-03-14,27.782609000000004,0.026417000000000003,2.25,0.4512685
711,2001-03-14,18.041667,0.024833,1.4083335,0.29791650000000003
712,2002-03-14,13.333332999999998,0.039167,0.36250000000000004,0.49375
713,2003-03-14,23.458333,0.020583,1.8291665000000001,0.677083
714,2004-03-14,15.791667000000002,0.027083,0.7770835,0.391667
715,2005-03-14,10.208333,0.032375,0.2833335,0.3583335
716,2006-03-14,21.869564999999998,0.024291999999999998,0.726708,0.46041699999999997
717,2007-03-14,19.333333,0.0285,1.24375,0.4375
718,2008-03-14,21.666667,0.036042000000000005,1.1979165,0.2875
719,2009-03-14,14.0,0.029708,0.0,0.30625
720,2010-03-14,11.666667,0.031667,0.0,0.2895835
721,2001-04-14,23.333333,0.030625,0.36875,0.520833
722,2002-04-14,10.125,0.040292,1.2833335,0.264583
723,2003-04-14,8.083333,0.021292,1.5270835,0.4375
724,2004-04-14,15.5,0.03225,1.11875,0.358333
725,2005-04-14,17.869564999999998,0.026133,0.331056,0.39773549999999996
726,2006-04-14,10.0,0.026208,0.0395835,0.2916665
727,2007-04-14,13.5,0.036458,0.6979165,0.31666700000000003
728,2008-04-14,11.0,0.03475,0.48750000000000004,0.20652149999999997
729,2009-04-14,7.7916669999999995,0.042875,0.11875,0.1666665
730,2010-04-14,10.086957,0.036542000000000005,0.15155249999999998,0.2530795
